1	1.54	0.2916
1	1.55	0.3025
1	1.56	0.3136
1	1.57	0.3249
1	1.58	0.3364
1	1.59	0.3481
1	1.6	0.36
1	1.61	0.3721
1	1.62	0.3844
1	1.63	0.3969
1	1.64	0.4096
1	1.65	0.4225
1	1.66	0.4356
1	1.67	0.4489
1	1.68	0.4624
1	1.69	0.4761
1	1.7	0.49
1	1.71	0.5041
1	1.72	0.5184
1	1.73	0.5329
1	1.74	0.5476
1	1.75	0.5625
1	1.76	0.5776
1	1.77	0.5929
1	1.78	0.6084
1	1.79	0.6241
1	1.8	0.64
1	1.81	0.6561
1	1.82	0.6724
1	1.83	0.6889
1	1.84	0.7056
1	1.85	0.7225
1	1.86	0.7396
1	1.87	0.7569
1	1.88	0.7744
1	1.89	0.7921
1	1.9	0.81
1	1.91	0.8281
1	1.92	0.8464
1	1.93	0.8649
1	1.94	0.8836
1	1.95	0.9025
1	1.96	0.9216
1	1.97	0.9409
1	1.98	0.9604
1	1.99	0.9801
1	2	1
1.005	0	1.01002
1.005	0.01	0.990024
1.005	0.02	0.970223
1.005	0.03	0.950622
1.005	0.04	0.931221
1.005	0.05	0.91202
1.005	0.06	0.893018
1.005	0.07	0.874217
1.005	0.08	0.855616
1.005	0.09	0.837215
1.005	0.1	0.819014
1.005	0.11	0.801013
1.005	0.12	0.783212
1.005	0.13	0.765611
1.005	0.14	0.74821
1.005	0.15	0.731009
1.005	0.16	0.714008
1.005	0.17	0.697207
1.005	0.18	0.680606
1.005	0.19	0.664205
1.005	0.2	0.648004
1.005	0.21	0.632003
1.005	0.22	0.616202
1.005	0.23	0.600601
1.005	0.24	0.5852
1.005	0.25	0.569999
1.005	0.26	0.554998
1.005	0.27	0.540197
1.005	0.28	0.525596
1.005	0.29	0.511195
1.005	0.3	0.496994
1.005	0.31	0.482993
1.005	0.32	0.469192
1.005	0.33	0.455591
1.005	0.34	0.44219
1.005	0.35	0.428989
1.005	0.36	0.415989
1.005	0.37	0.403188
1.005	0.38	0.390587
1.005	0.39	0.378186
1.005	0.4	0.365985
1.005	0.41	0.353984
1.005	0.42	0.342183
1.005	0.43	0.330583
1.005	0.44	0.319182
1.005	0.45	0.307981
1.005	0.46	0.29698
1.005	0.47	0.28618
1.005	0.48	0.275579
1.005	0.49	0.265178
1.005	0.5	0.254977
1.005	0.51	0.244977
1.005	0.52	0.235176
1.005	0.53	0.225575
1.005	0.54	0.216175
1.005	0.55	0.206974
1.005	0.56	0.197973
1.005	0.57	0.189173
1.005	0.58	0.180572
1.005	0.59	0.172172
1.005	0.6	0.163971
1.005	0.61	0.155971
1.005	0.62	0.14817
1.005	0.63	0.14057
1.005	0.64	0.133169
1.005	0.65	0.125969
1.005	0.66	0.118968
1.005	0.67	0.112168
1.005	0.68	0.105567
1.005	0.69	0.0991668
1.005	0.7	0.0929664
1.005	0.71	0.086966
1.005	0.72	0.0811656
1.005	0.73	0.0755652
1.005	0.74	0.0701649
1.005	0.75	0.0649646
1.005	0.76	0.0599643
1.005	0.77	0.055164
1.005	0.78	0.0505637
1.005	0.79	0.0461634
1.005	0.8	0.0419632
1.005	0.81	0.037963
1.005	0.82	0.0341628
1.005	0.83	0.0305626
1.005	0.84	0.0271624
1.005	0.85	0.0239622
1.005	0.86	0.0209621
1.005	0.87	0.018162
1.005	0.88	0.0155618
1.005	0.89	0.0131617
1.005	0.9	0.0109617
1.005	0.91	0.0089616
1.005	0.92	0.00716155
1.005	0.93	0.00556152
1.005	0.94	0.0041615
1.005	0.95	0.0029615
1.005	0.96	0.00196152
1.005	0.97	0.00116155
1.005	0.98	0.000561597
1.005	0.99	0.00016166
1.005	1	-3.82607e-05
1.005	1.01	-3.81661e-05
1.005	1.02	0.000161944
1.005	1.03	0.000562069
1.005	1.04	0.00116221
1.005	1.05	0.00196237
1.005	1.06	0.00296254
1.005	1.07	0.00416272
1.005	1.08	0.00556292
1.005	1.09	0.00716314
1.005	1.1	0.00896337
1.005	1.11	0.0109636
1.005	1.12	0.0131639
1.005	1.13	0.0155641
1.005	1.14	0.0181644
1.005	1.15	0.0209647
1.005	1.16	0.0239651
1.005	1.17	0.0271654
1.005	1.18	0.0305657
1.005	1.19	0.0341661
1.005	1.2	0.0379665
1.005	1.21	0.0419668
1.005	1.22	0.0461672
1.005	1.23	0.0505676
1.005	1.24	0.0551681
1.005	1.25	0.0599685
1.005	1.26	0.0649689
1.005	1.27	0.0701694
1.005	1.28	0.0755699
1.005	1.29	0.0811704
1.005	1.3	0.0869709
1.005	1.31	0.0929714
1.005	1.32	0.0991719
1.005	1.33	0.105572
1.005	1.34	0.112173
1.005	1.35	0.118974
1.005	1.36	0.125974
1.005	1.37	0.133175
1.005	1.38	0.140575
1.005	1.39	0.148176
1.005	1.4	0.155976
1.005	1.41	0.163977
1.005	1.42	0.172178
1.005	1.43	0.180578
1.005	1.44	0.189179
1.005	1.45	0.19798
1.005	1.46	0.20698
1.005	1.47	0.216181
1.005	1.48	0.225582
1.005	1.49	0.235182
1.005	1.5	0.244983
1.005	1.51	0.254984
1.005	1.52	0.265184
1.005	1.53	0.275585
1.005	1.54	0.286186
1.005	1.55	0.296987
1.005	1.56	0.307987
1.005	1.57	0.319188
1.005	1.58	0.330589
1.005	1.59	0.34219
1.005	1.6	0.35399
1.005	1.61	0.365991
1.005	1.62	0.378192
1.005	1.63	0.390593
1.005	1.64	0.403194
1.005	1.65	0.415994
1.005	1.66	0.428995
1.005	1.67	0.442196
1.005	1.68	0.455597
1.005	1.69	0.469198
1.005	1.7	0.482999
1.005	1.71	0.496999
1.005	1.72	0.5112
1.005	1.73	0.525601
1.005	1.74	0.540202
1.005	1.75	0.555003
1.005	1.76	0.570004
1.005	1.77	0.585204
1.005	1.78	0.600605
1.005	1.79	0.616206
1.005	1.8	0.632007
1.005	1.81	0.648008
1.005	1.82	0.664209
1.005	1.83	0.68061
1.005	1.84	0.697211
1.005	1.85	0.714012
1.005	1.86	0.731012
1.005	1.87	0.748213
1.005	1.88	0.765614
1.005	1.89	0.783215
1.005	1.9	0.801016
1.005	1.91	0.819017
1.005	1.92	0.837218
1.005	1.93	0.855619
1.005	1.94	0.87422
1.005	1.95	0.89302
1.005	1.96	0.912021
1.005	1.97	0.931222
1.005	1.98	0.950623
1.005	1.99	0.970224
1.005	2	0.990025
1.01	0	1.0201
1.01	0.01	0.999998
1.01	0.02	0.980096
1.01	0.03	0.960393
1.01	0.04	0.940891
1.01	0.05	0.921589
1.01	0.06	0.902487
1.01	0.07	0.883585
1.01	0.08	0.864883
1.01	0.09	0.846381
1.01	0.1	0.828078
1.01	0.11	0.809976
1.01	0.12	0.792074
1.01	0.13	0.774372
1.01	0.14	0.75687
1.01	0.15	0.739568
1.01	0.16	0.722466
1.01	0.17	0.705564
1.01	0.18	0.688862
1.01	0.19	0.67236
1.01	0.2	0.656057
1.01	0.21	0.639955
1.01	0.22	0.624053
1.01	0.23	0.608351
1.01	0.24	0.592849
1.01	0.25	0.577548
1.01	0.26	0.562446
1.01	0.27	0.547544
1.01	0.28	0.532842
1.01	0.29	0.51834
1.01	0.3	0.504038
1.01	0.31	0.489936
1.01	0.32	0.476034
1.01	0.33	0.462332
1.01	0.34	0.448831
1.01	0.35	0.435529
1.01	0.36	0.422427
1.01	0.37	0.409525
1.01	0.38	0.396824
1.01	0.39	0.384322
1.01	0.4	0.37202
1.01	0.41	0.359919
1.01	0.42	0.348017
1.01	0.43	0.336315
1.01	0.44	0.324814
1.01	0.45	0.313512
1.01	0.46	0.302411
1.01	0.47	0.291509
1.01	0.48	0.280808
1.01	0.49	0.270306
1.01	0.5	0.260005
1.01	0.51	0.249904
1.01	0.52	0.240002
1.01	0.53	0.230301
1.01	0.54	0.2208
1.01	0.55	0.211498
1.01	0.56	0.202397
1.01	0.57	0.193496
1.01	0.58	0.184795
1.01	0.59	0.176293
1.01	0.6	0.167992
1.01	0.61	0.159891
1.01	0.62	0.15199
1.01	0.63	0.144289
1.01	0.64	0.136788
1.01	0.65	0.129487
1.01	0.66	0.122386
1.01	0.67	0.115485
1.01	0.68	0.108784
1.01	0.69	0.102284
1.01	0.7	0.0959828
1.01	0.71	0.089882
1.01	0.72	0.0839812
1.01	0.73	0.0782805
1.01	0.74	0.0727798
1.01	0.75	0.0674792
1.01	0.76	0.0623786
1.01	0.77	0.057478
1.01	0.78	0.0527774
1.01	0.79	0.0482769
1.01	0.8	0.0439764
1.01	0.81	0.039876
1.01	0.82	0.0359755
1.01	0.83	0.0322752
1.01	0.84	0.0287748
1.01	0.85	0.0254745
1.01	0.86	0.0223742
1.01	0.87	0.0194739
1.01	0.88	0.0167737
1.01	0.89	0.0142735
1.01	0.9	0.0119734
1.01	0.91	0.00987322
1.01	0.92	0.00797313
1.01	0.93	0.00627306
1.01	0.94	0.00477303
1.01	0.95	0.00347303
1.01	0.96	0.00237307
1.01	0.97	0.00147313
1.01	0.98	0.000773225
1.01	0.99	0.000273352
1.01	1	-2.64904e-05
1.01	1.01	-0.000126301
1.01	1.02	-2.6081e-05
1.01	1.03	0.00027417
1.01	1.04	0.000774451
1.01	1.05	0.00147476
1.01	1.06	0.00237511
1.01	1.07	0.00347548
1.01	1.08	0.00477588
1.01	1.09	0.00627631
1.01	1.1	0.00797677
1.01	1.11	0.00987726
1.01	1.12	0.0119778
1.01	1.13	0.0142783
1.01	1.14	0.0167789
1.01	1.15	0.0194795
1.01	1.16	0.0223801
1.01	1.17	0.0254808
1.01	1.18	0.0287815
1.01	1.19	0.0322822
1.01	1.2	0.0359829
1.01	1.21	0.0398837
1.01	1.22	0.0439845
1.01	1.23	0.0482853
1.01	1.24	0.0527862
1.01	1.25	0.057487
1.01	1.26	0.0623879
1.01	1.27	0.0674888
1.01	1.28	0.0727898
1.01	1.29	0.0782908
1.01	1.3	0.0839917
1.01	1.31	0.0898928
1.01	1.32	0.0959938
1.01	1.33	0.102295
1.01	1.34	0.108796
1.01	1.35	0.115497
1.01	1.36	0.122398
1.01	1.37	0.129499
1.01	1.38	0.1368
1.01	1.39	0.144302
1.01	1.4	0.152003
1.01	1.41	0.159904
1.01	1.42	0.168005
1.01	1.43	0.176307
1.01	1.44	0.184808
1.01	1.45	0.193509
1.01	1.46	0.202411
1.01	1.47	0.211512
1.01	1.48	0.220813
1.01	1.49	0.230315
1.01	1.5	0.240016
1.01	1.51	0.249917
1.01	1.52	0.260019
1.01	1.53	0.27032
1.01	1.54	0.280822
1.01	1.55	0.291523
1.01	1.56	0.302425
1.01	1.57	0.313526
1.01	1.58	0.324828
1.01	1.59	0.336329
1.01	1.6	0.348031
1.01	1.61	0.359932
1.01	1.62	0.372034
1.01	1.63	0.384336
1.01	1.64	0.396837
1.01	1.65	0.409539
1.01	1.66	0.42244
1.01	1.67	0.435542
1.01	1.68	0.448844
1.01	1.69	0.462345
1.01	1.7	0.476047
1.01	1.71	0.489949
1.01	1.72	0.50405
1.01	1.73	0.518352
1.01	1.74	0.532854
1.01	1.75	0.547556
1.01	1.76	0.562457
1.01	1.77	0.577559
1.01	1.78	0.592861
1.01	1.79	0.608362
1.01	1.8	0.624064
1.01	1.81	0.639966
1.01	1.82	0.656068
1.01	1.83	0.672369
1.01	1.84	0.688871
1.01	1.85	0.705573
1.01	1.86	0.722475
1.01	1.87	0.739577
1.01	1.88	0.756878
1.01	1.89	0.77438
1.01	1.9	0.792082
1.01	1.91	0.809984
1.01	1.92	0.828086
1.01	1.93	0.846387
1.01	1.94	0.864889
1.01	1.95	0.883591
1.01	1.96	0.902493
1.01	1.97	0.921595
1.01	1.98	0.940896
1.01	1.99	0.960398
1.01	2	0.9801
1.015	0	1.03022
1.015	0.01	1.01002
1.015	0.02	0.990018
1.015	0.03	0.970215
1.015	0.04	0.950612
1.015	0.05	0.931209
1.015	0.06	0.912005
1.015	0.07	0.893002
1.015	0.08	0.874199
1.015	0.09	0.855596
1.015	0.1	0.837193
1.015	0.11	0.818989
1.015	0.12	0.800986
1.015	0.13	0.783183
1.015	0.14	0.76558
1.015	0.15	0.748177
1.015	0.16	0.730974
1.015	0.17	0.71397
1.015	0.18	0.697167
1.015	0.19	0.680564
1.015	0.2	0.664161
1.015	0.21	0.647958
1.015	0.22	0.631955
1.015	0.23	0.616152
1.015	0.24	0.600549
1.015	0.25	0.585146
1.015	0.26	0.569943
1.015	0.27	0.55494
1.015	0.28	0.540138
1.015	0.29	0.525535
1.015	0.3	0.511132
1.015	0.31	0.496929
1.015	0.32	0.482926
1.015	0.33	0.469124
1.015	0.34	0.455521
1.015	0.35	0.442118
1.015	0.36	0.428916
1.015	0.37	0.415913
1.015	0.38	0.40311
1.015	0.39	0.390508
1.015	0.4	0.378105
1.015	0.41	0.365903
1.015	0.42	0.3539
1.015	0.43	0.342098
1.015	0.44	0.330496
1.015	0.45	0.319093
1.015	0.46	0.307891
1.015	0.47	0.296889
1.015	0.48	0.286087
1.015	0.49	0.275485
1.015	0.5	0.265082
1.015	0.51	0.25488
1.015	0.52	0.244878
1.015	0.53	0.235076
1.015	0.54	0.225474
1.015	0.55	0.216072
1.015	0.56	0.206871
1.015	0.57	0.197869
1.015	0.58	0.189067
1.015	0.59	0.180465
1.015	0.6	0.172064
1.015	0.61	0.163862
1.015	0.62	0.15586
1.015	0.63	0.148059
1.015	0.64	0.140457
1.015	0.65	0.133056
1.015	0.66	0.125854
1.015	0.67	0.118853
1.015	0.68	0.112052
1.015	0.69	0.10545
1.015	0.7	0.0990492
1.015	0.71	0.092848
1.015	0.72	0.0868469
1.015	0.73	0.0810458
1.015	0.74	0.0754448
1.015	0.75	0.0700438
1.015	0.76	0.0648429
1.015	0.77	0.059842
1.015	0.78	0.0550412
1.015	0.79	0.0504404
1.015	0.8	0.0460397
1.015	0.81	0.041839
1.015	0.82	0.0378384
1.015	0.83	0.0340378
1.015	0.84	0.0304373
1.015	0.85	0.0270368
1.015	0.86	0.0238363
1.015	0.87	0.020836
1.015	0.88	0.0180356
1.015	0.89	0.0154353
1.015	0.9	0.0130351
1.015	0.91	0.0108349
1.015	0.92	0.00883476
1.015	0.93	0.00703466
1.015	0.94	0.00543461
1.015	0.95	0.00403461
1.015	0.96	0.00283466
1.015	0.97	0.00183476
1.015	0.98	0.0010349
1.015	0.99	0.00043509
1.015	1	3.53267e-05
1.015	1.01	-0.00016439
1.015	1.02	-0.00016406
1.015	1.03	3.63166e-05
1.015	1.04	0.000436739
1.015	1.05	0.00103721
1.015	1.06	0.00183772
1.015	1.07	0.00283828
1.015	1.08	0.00403888
1.015	1.09	0.00543953
1.015	1.1	0.00704022
1.015	1.11	0.00884095
1.015	1.12	0.0108417
1.015	1.13	0.0130425
1.015	1.14	0.0154434
1.015	1.15	0.0180443
1.015	1.16	0.0208453
1.015	1.17	0.0238463
1.015	1.18	0.0270473
1.015	1.19	0.0304484
1.015	1.2	0.0340495
1.015	1.21	0.0378506
1.015	1.22	0.0418518
1.015	1.23	0.046053
1.015	1.24	0.0504543
1.015	1.25	0.0550556
1.015	1.26	0.0598569
1.015	1.27	0.0648583
1.015	1.28	0.0700597
1.015	1.29	0.0754612
1.015	1.3	0.0810627
1.015	1.31	0.0868642
1.015	1.32	0.0928658
1.015	1.33	0.0990673
1.015	1.34	0.105469
1.015	1.35	0.112071
1.015	1.36	0.118872
1.015	1.37	0.125874
1.015	1.38	0.133076
1.015	1.39	0.140478
1.015	1.4	0.148079
1.015	1.41	0.155881
1.015	1.42	0.163883
1.015	1.43	0.172085
1.015	1.44	0.180487
1.015	1.45	0.189089
1.015	1.46	0.197891
1.015	1.47	0.206893
1.015	1.48	0.216095
1.015	1.49	0.225497
1.015	1.5	0.235099
1.015	1.51	0.244901
1.015	1.52	0.254903
1.015	1.53	0.265106
1.015	1.54	0.275508
1.015	1.55	0.28611
1.015	1.56	0.296912
1.015	1.57	0.307914
1.015	1.58	0.319117
1.015	1.59	0.330519
1.015	1.6	0.342121
1.015	1.61	0.353924
1.015	1.62	0.365926
1.015	1.63	0.378128
1.015	1.64	0.390531
1.015	1.65	0.403133
1.015	1.66	0.415936
1.015	1.67	0.428938
1.015	1.68	0.442141
1.015	1.69	0.455543
1.015	1.7	0.469146
1.015	1.71	0.482948
1.015	1.72	0.496951
1.015	1.73	0.511153
1.015	1.74	0.525556
1.015	1.75	0.540158
1.015	1.76	0.554961
1.015	1.77	0.569963
1.015	1.78	0.585166
1.015	1.79	0.600569
1.015	1.8	0.616171
1.015	1.81	0.631974
1.015	1.82	0.647977
1.015	1.83	0.664179
1.015	1.84	0.680582
1.015	1.85	0.697185
1.015	1.86	0.713987
1.015	1.87	0.73099
1.015	1.88	0.748193
1.015	1.89	0.765595
1.015	1.9	0.783198
1.015	1.91	0.801001
1.015	1.92	0.819003
1.015	1.93	0.837206
1.015	1.94	0.855609
1.015	1.95	0.874211
1.015	1.96	0.893014
1.015	1.97	0.912017
1.015	1.98	0.93122
1.015	1.99	0.950622
1.015	2	0.970225
1.02	0	1.0404
1.02	0.01	1.0201
1.02	0.02	0.999991
1.02	0.03	0.980087
1.02	0.04	0.960383
1.02	0.05	0.940878
1.02	0.06	0.921574
1.02	0.07	0.90247
1.02	0.08	0.883565
1.02	0.09	0.864861
1.02	0.1	0.846357
1.02	0.11	0.828053
1.02	0.12	0.809948
1.02	0.13	0.792044
1.02	0.14	0.77434
1.02	0.15	0.756836
1.02	0.16	0.739531
1.02	0.17	0.722427
1.02	0.18	0.705523
1.02	0.19	0.688819
1.02	0.2	0.672315
1.02	0.21	0.656011
1.02	0.22	0.639907
1.02	0.23	0.624003
1.02	0.24	0.608299
1.02	0.25	0.592795
1.02	0.26	0.577491
1.02	0.27	0.562387
1.02	0.28	0.547483
1.02	0.29	0.53278
1.02	0.3	0.518276
1.02	0.31	0.503972
1.02	0.32	0.489868
1.02	0.33	0.475965
1.02	0.34	0.462261
1.02	0.35	0.448758
1.02	0.36	0.435454
1.02	0.37	0.422351
1.02	0.38	0.409447
1.02	0.39	0.396744
1.02	0.4	0.384241
1.02	0.41	0.371937
1.02	0.42	0.359834
1.02	0.43	0.347931
1.02	0.44	0.336228
1.02	0.45	0.324725
1.02	0.46	0.313422
1.02	0.47	0.302319
1.02	0.48	0.291416
1.02	0.49	0.280713
1.02	0.5	0.27021
1.02	0.51	0.259907
1.02	0.52	0.249804
1.02	0.53	0.239902
1.02	0.54	0.230199
1.02	0.55	0.220697
1.02	0.56	0.211394
1.02	0.57	0.202292
1.02	0.58	0.193389
1.02	0.59	0.184687
1.02	0.6	0.176185
1.02	0.61	0.167883
1.02	0.62	0.15978
1.02	0.63	0.151878
1.02	0.64	0.144176
1.02	0.65	0.136674
1.02	0.66	0.129373
1.02	0.67	0.122271
1.02	0.68	0.115369
1.02	0.69	0.108667
1.02	0.7	0.102166
1.02	0.71	0.0958641
1.02	0.72	0.0897626
1.02	0.73	0.0838612
1.02	0.74	0.0781598
1.02	0.75	0.0726585
1.02	0.76	0.0673573
1.02	0.77	0.0622561
1.02	0.78	0.057355
1.02	0.79	0.0526539
1.02	0.8	0.048153
1.02	0.81	0.0438521
1.02	0.82	0.0397512
1.02	0.83	0.0358504
1.02	0.84	0.0321497
1.02	0.85	0.0286491
1.02	0.86	0.0253485
1.02	0.87	0.022248
1.02	0.88	0.0193475
1.02	0.89	0.0166472
1.02	0.9	0.0141468
1.02	0.91	0.0118466
1.02	0.92	0.00974638
1.02	0.93	0.00784625
1.02	0.94	0.00614619
1.02	0.95	0.00464619
1.02	0.96	0.00334626
1.02	0.97	0.00224638
1.02	0.98	0.00134657
1.02	0.99	0.000646828
1.02	1	0.000147144
1.02	1.01	-0.000152478
1.02	1.02	-0.000252038
1.02	1.03	-0.000151537
1.02	1.04	0.000149026
1.02	1.05	0.00064965
1.02	1.06	0.00135033
1.02	1.07	0.00225108
1.02	1.08	0.00335188
1.02	1.09	0.00465274
1.02	1.1	0.00615366
1.02	1.11	0.00785464
1.02	1.12	0.00975568
1.02	1.13	0.0118568
1.02	1.14	0.0141579
1.02	1.15	0.0166591
1.02	1.16	0.0193604
1.02	1.17	0.0222617
1.02	1.18	0.0253631
1.02	1.19	0.0286645
1.02	1.2	0.032166
1.02	1.21	0.0358675
1.02	1.22	0.0397691
1.02	1.23	0.0438707
1.02	1.24	0.0481724
1.02	1.25	0.0526742
1.02	1.26	0.057376
1.02	1.27	0.0622778
1.02	1.28	0.0673797
1.02	1.29	0.0726816
1.02	1.3	0.0781836
1.02	1.31	0.0838856
1.02	1.32	0.0897877
1.02	1.33	0.0958898
1.02	1.34	0.102192
1.02	1.35	0.108694
1.02	1.36	0.115396
1.02	1.37	0.122299
1.02	1.38	0.129401
1.02	1.39	0.136703
1.02	1.4	0.144206
1.02	1.41	0.151908
1.02	1.42	0.159811
1.02	1.43	0.167913
1.02	1.44	0.176216
1.02	1.45	0.184719
1.02	1.46	0.193421
1.02	1.47	0.202324
1.02	1.48	0.211427
1.02	1.49	0.220729
1.02	1.5	0.230232
1.02	1.51	0.239935
1.02	1.52	0.249838
1.02	1.53	0.259941
1.02	1.54	0.270244
1.02	1.55	0.280747
1.02	1.56	0.29145
1.02	1.57	0.302353
1.02	1.58	0.313456
1.02	1.59	0.324759
1.02	1.6	0.336262
1.02	1.61	0.347965
1.02	1.62	0.359868
1.02	1.63	0.371971
1.02	1.64	0.384275
1.02	1.65	0.396778
1.02	1.66	0.409481
1.02	1.67	0.422384
1.02	1.68	0.435488
1.02	1.69	0.448791
1.02	1.7	0.462294
1.02	1.71	0.475998
1.02	1.72	0.489901
1.02	1.73	0.504004
1.02	1.74	0.518308
1.02	1.75	0.532811
1.02	1.76	0.547515
1.02	1.77	0.562418
1.02	1.78	0.577521
1.02	1.79	0.592825
1.02	1.8	0.608328
1.02	1.81	0.624032
1.02	1.82	0.639935
1.02	1.83	0.656039
1.02	1.84	0.672343
1.02	1.85	0.688846
1.02	1.86	0.70555
1.02	1.87	0.722453
1.02	1.88	0.739557
1.02	1.89	0.75686
1.02	1.9	0.774364
1.02	1.91	0.792068
1.02	1.92	0.809971
1.02	1.93	0.828075
1.02	1.94	0.846378
1.02	1.95	0.864882
1.02	1.96	0.883586
1.02	1.97	0.902489
1.02	1.98	0.921593
1.02	1.99	0.940896
1.02	2	0.9604
1.025	0	1.05062
1.025	0.01	1.03022
1.025	0.02	1.01001
1.025	0.03	0.990009
1.025	0.04	0.970203
1.025	0.05	0.950598
1.025	0.06	0.931193
1.025	0.07	0.911987
1.025	0.08	0.892982
1.025	0.09	0.874176
1.025	0.1	0.855571
1.025	0.11	0.837166
1.025	0.12	0.81896
1.025	0.13	0.800955
1.025	0.14	0.78315
1.025	0.15	0.765545
1.025	0.16	0.748139
1.025	0.17	0.730934
1.025	0.18	0.713929
1.025	0.19	0.697124
1.025	0.2	0.680519
1.025	0.21	0.664114
1.025	0.22	0.647909
1.025	0.23	0.631904
1.025	0.24	0.616099
1.025	0.25	0.600494
1.025	0.26	0.585089
1.025	0.27	0.569884
1.025	0.28	0.554879
1.025	0.29	0.540075
1.025	0.3	0.52547
1.025	0.31	0.511065
1.025	0.32	0.496861
1.025	0.33	0.482856
1.025	0.34	0.469052
1.025	0.35	0.455447
1.025	0.36	0.442043
1.025	0.37	0.428838
1.025	0.38	0.415834
1.025	0.39	0.40303
1.025	0.4	0.390426
1.025	0.41	0.378022
1.025	0.42	0.365818
1.025	0.43	0.353814
1.025	0.44	0.34201
1.025	0.45	0.330406
1.025	0.46	0.319002
1.025	0.47	0.307798
1.025	0.48	0.296795
1.025	0.49	0.285991
1.025	0.5	0.275387
1.025	0.51	0.264984
1.025	0.52	0.254781
1.025	0.53	0.244777
1.025	0.54	0.234974
1.025	0.55	0.225371
1.025	0.56	0.215968
1.025	0.57	0.206765
1.025	0.58	0.197762
1.025	0.59	0.188959
1.025	0.6	0.180356
1.025	0.61	0.171953
1.025	0.62	0.163751
1.025	0.63	0.155748
1.025	0.64	0.147946
1.025	0.65	0.140343
1.025	0.66	0.132941
1.025	0.67	0.125739
1.025	0.68	0.118736
1.025	0.69	0.111934
1.025	0.7	0.105332
1.025	0.71	0.0989303
1.025	0.72	0.0927284
1.025	0.73	0.0867266
1.025	0.74	0.0809249
1.025	0.75	0.0753233
1.025	0.76	0.0699217
1.025	0.77	0.0647203
1.025	0.78	0.0597189
1.025	0.79	0.0549176
1.025	0.8	0.0503164
1.025	0.81	0.0459152
1.025	0.82	0.0417142
1.025	0.83	0.0377132
1.025	0.84	0.0339123
1.025	0.85	0.0303115
